name,text
1603631277743144960,"The wait for @officialavatar is over.

Experience the #AvatarTheWayOfWater soundtrack, featuring ""Nothing Is Lost (… https://t.co/duLzJXjBc2"
1603624745689309184,"This collab is everything. @rosalia taps @iamcardib for ""DESPECHÁ RMX."" ❤️‍🔥 https://t.co/RAOp0GHVnf https://t.co/Tg9byWxBA0"
1603622318839939072,".@Jacquees' new album #SincerelyForYou, executive produced by @1future, is streaming now in #SpatialAudio with… https://t.co/K3Y4dzkRuc"
1603619729217839105,Long live Young Dolph. His posthumous project 'Paper Route Frank' is out now. https://t.co/Z7hUEfvvNx https://t.co/hbCtFKHkeq
1603616377302048768,Family ties. @lildurk's 'Loyal Bros 2' just touched down in #SpatialAudio with @Dolby Atmos. https://t.co/UPE8vQfPnp https://t.co/XAZ0U2Xr51
1603559515307245574,Introducing Apple Music Sing. A whole new way to be part of the music. Sing along to your favorite songs with adjus… https://t.co/F04gtbCDap
1603472629897302026,Tune in to #PROUD Radio as @hattiecollins celebrates the wins for the LGBTQIA+ community in 2022.… https://t.co/zLOltfZGOK
1603243484709883904,.@RVsmtown and @aespa_official join forces to celebrate the most wonderful time of the year. #BeautifulChristmas is… https://t.co/4lJxwF0UVl
1603146689535254531,"It wouldn't be a @TieraMusic holiday party without a few special guests. @JessicaWFisher, @FrankRayMusic, and… https://t.co/ORtqbSn9ka"
1603106436078358531,"As 2022 comes to a close, @oldmanebro, @neweryork, @LowKeyUHTN and @yourboyeddie sit down to recap the albums that… https://t.co/FJL8im1kAS"
1602452836004028418,Get ready for tonight’s #MNF matchup between the @Patriots and @AZCardinals with their official @NFL playlists.… https://t.co/ta0vbYuPv8
1602418565138812955,"The anthem we needed! 🙌

Listen to @BarnsCourtney's ""Supernatural"" on #ALTCTRL. https://t.co/nOfX9KqwqE https://t.co/qIs2iumcig"
1602389087612174355,Celebrate the year in music with @BrookeReese on #TheChartShow as she counts down the biggest songs streamed on App… https://t.co/KB4q4Xw6Lj
1602348914622996481,Bring the workout energy and #CloseYourRings with @springsteen's Fitness+ Artist Spotlight playlist.… https://t.co/jumqAtHMUZ
1601993100494249984,"This week on #TodaysCountry Radio, @ParkerMcCollum chats with @kelleighbannen about his latest track and working on… https://t.co/wnFKSU615n"
1601665537792442368,"""Music is emotion… a place where we feel alive.""

Join composer and pianist @AlexisFfrench as he takes you on a jou… https://t.co/iIDbYOFhn6"
1601338517833007105,"Producer and songwriter Kid Harpoon talks to @zanelowe about his work with @Harry_Styles, @florencemachine, @lizzo,… https://t.co/29YoZ8ZqAA"
1601296950002962432,"""Nobody Gets Me"" from @sza leads #NewMusicDaily. Add the playlist to your library now: https://t.co/hFeEFHjsP5 https://t.co/g7XXdhAAg1"
1601092967585955840,Experience @Lauren_Daigle's catalog in #SpatialAudio with @Dolby Atmos here: https://t.co/W3j5rEaOXL ✨ https://t.co/BhqvaPO1WA
1601090537440022529,.@BLXST's latest single ft. @LarryJuneTFM #KeepCalling is streaming now. 📲 https://t.co/6ezBmlM3nJ https://t.co/bZlkFBlFFV
1601088737919717376,"Right on time for the weekend! Stream @davidguetta's Ushuaïa Ibiza: Sep 19, 2022 - #SpatialAudio DJ Mix now:… https://t.co/GBGN5LX1LD"
1601087078913089536,The fans requested and @Polo_Capalot delivered! His latest single #MyAll is available now. https://t.co/l4FOCkB0SI https://t.co/JGhELdU4BT
1601084578021527552,"Hot off the press: @paramore just dropped their latest track #TheNews. 
https://t.co/xwB6nPwpbH https://t.co/wogROWlm1m"
1601082953945137153,.@ArtistHBTL's only competing with the man in the mirror. 🪞 Check out his latest album #MeVsMyself now:… https://t.co/Vd4pnpUHUM
1601081127023697920,"Volume up on @Anuel_2bleA's new album #LLNM2! 
▶️ https://t.co/NOg2rove6V https://t.co/In7YHJniIh"
1601079293979037696,No need for distress! @sza's sophomore album #SOS has made it safe and sound. 🙏 Listen now in #SpatialAudio with… https://t.co/mI7lIxmn3h
1601071960124948483,"For the first time ever, @thatskygame is hosting a virtual, in-game concert starring @AURORAmusic. Tune in now &amp; ch… https://t.co/UEP6xDOkMz"
1600928745468137501,"New @paramore! Hayley, Taylor and Zac connect with @zanelowe to discuss their latest track ""The News"" and gearing u… https://t.co/xkw8Gj7UGm"
1600898282712174594,"It's the most wonderful time of the year... @sza SZN! Ahead of her highly anticipated sophomore album, catch up on… https://t.co/C4MHT0diEl"
1600606436115025945,".@neweryork, @LowKeyUHTN and @yourboyeddie discuss relevancy in hip-hop, @MetroBoomin’s new album, bridging generat… https://t.co/7iG1TC4yfa"
1600571450980802560,"The queen is back. Pre-add Lana Del Rey's new album and listen now to the title track, ""Did you know that there's a… https://t.co/nicBfqJuIQ"
1600289360309620737,".@feid's new EP #SIXDO has arrived! Vibe out to ""CHORRITO PA LAS ANIMAS"" on #DalePlay. https://t.co/qb8FVitUfT https://t.co/NVjWU0BM44"
1600212784322691073,".@brantleygilbert joins forces with @blakeshelton and @VGcom for ""Heaven By Then."" Hear it on #TodaysCountry:… https://t.co/JwSMA1puwo"
1599927437617516544,"As the @Saints and @Buccaneers prepare to face-off tonight, get in the zone with their official @NFL playlists!… https://t.co/NgyZmhAhAl"
1599867572274479105,"Look back on the year in country music with @kelleighbannen and @TyBentli as @Lily_Rose_Music, @WillieJones,… https://t.co/XW5pNV1eVM"
1599789388560465924,"""It's an anthem of empowerment to stay strong, control your narrative, and never let words bring you down.""

Turn u… https://t.co/owNo0AwM1R"
1599626174929534978,Obsessed with @ITZYofficial's new #Cheshire EP. Experience it in #SpatialAudio with @Dolby Atmos. 💕… https://t.co/zaeRSsVGCN
1599129015226449922,".@MetroBoomin talks to @oldmanebro about #HeroesAndVillains, working with Morgan Freeman, and his production work f… https://t.co/gSKHFR2Ekr"
1599110884529524740,"We see you, @TheRealCocoJ! 🤍

#ICU takes the lead on #RnBNow. https://t.co/eysiRGtySZ https://t.co/kWJgTWsL5I"
1598743446902247463,"10 years of @Zedd's 'Clarity.'

Listen to the standout album in #SpatialAudio with @Dolby Atmos, then learn how to… https://t.co/1TZrpMqEqg"
1598667231898091520,".@LewisCapaldi brings all the feels to #NewMusicDaily with ""Pointless."" 🥀 https://t.co/D3XT2j9T9H https://t.co/GEL3rYqjIh"
1598561557604098054,"#Indigo from #RM on repeat.

What's your favorite track? 💙 @bts_bighit https://t.co/ZKvA8Yfosi https://t.co/nMctIobOyb"
1598559230482685953,It's time to celebrate. @RVsmtown's #The_ReVe_Festival_2022 #Birthday EP is streaming now. 🎉 https://t.co/E7YgtuNVPK https://t.co/SejUyaBWwb
1598551486362943491,The wait is over for @1finesse2tymes' new album #90Days. ▶️ https://t.co/aL2mrmTO94 https://t.co/Y3ZAupCXL1
1598550101408055296,"Pretty Flacko is back!

Turn up the latest from @asvpxrocky. ⚡ https://t.co/ey3mGTofQ7 https://t.co/4Ax5Wi9PVy"
1598548133331468288,.@Latto and @GloTheofficial on a track together?! Let's gooo! https://t.co/LNXSto262o https://t.co/LZ4RVbjbEO
1598546259958185985,"The @MAVINRECORDS All-Star album #ChapterX featuring @DONJAZZY, @heisrema, @ayrastarr and more is here!… https://t.co/9WaOWnZVCd"
1598545285281726464,"Honor. Loyalty. Respect.

Find out what they all mean to @ArcangelPrrra on his latest album #SrSantos. 🔥… https://t.co/zpOvi0Ppz6"
1598544448463556614,"Detroit, stand up! @babyfaceray's latest album 'MOB' is out now. https://t.co/jKyZKGC2S4 https://t.co/Js0P6cWffI"
1598543432963837952,🗣️ @MetroBoomin WANT SOME MORE! Listen now to #HeroesAndVillains. https://t.co/VPiWYhFvCt https://t.co/CjX5hNiGA0
1598503959601508352,"RT @ajaydevgn: Experience #Drishyam2's soundtrack on @AppleMusic with #SpatialAudio in #DolbyAtmos 

#Tabu #AkshayeKhanna @shriya1109 #Raja…"
1598336335294652423,"""It's all about love for me.""

@JLo speaks to @zanelowe about the anniversary of her iconic album 'This Is Me…Then,… https://t.co/dUJ9t9NRS5"
1598082655832231944,"RIP Christine McVie, the dynamic singer-songwriter behind many of Fleetwood Mac’s biggest hits, including “Songbird… https://t.co/Es4EXyk4j9"
1598045541979639808,Look back on the year in music with a 2022 MegaMix from the one and only @djkhaled. It's available now in… https://t.co/2JzCSBYp4P
1598016576493584393,"To celebrate the release of #SantaBaby, @aliciakeys takes #AppleMusicLive to the Empire State. Sign up for free tic… https://t.co/qKNCUof0kb"
1597709569710497792,The latest album from @ItsAmitTrivedi. Listen to #JaduSalona in #SpatialAudio with @Dolby Atmos:… https://t.co/4vCUz3IaI0
1597661481813819392,"""Ambition is in my DNA.""

@stormzy sits down with @zanelowe in London to discuss 'This Is What I Mean' and reflect… https://t.co/hAoYj9LdF8"
1597607579445862400,"Unwrap @samsmith's 'Live From The Royal Albert Hall' EP, now playing in #SpatialAudio with @Dolby Atmos. 🎶… https://t.co/D0Efbssc40"
1597268296964997120,.@MYKETOWERS and @daddy_yankee take the lead on #DalePlay with their new collab #Ulala. 🇵🇷 https://t.co/OdzHhAQgkS https://t.co/Plz8WutMLH
1596912307627470848,"Let's go, girls! 💅

@ShaniaTwain is celebrating 25 years of #ComeOnOver. Enjoy the exclusive special edition of the… https://t.co/RGq27ZOtXl"
1596563624784695296,"Open a new #FromAppleMusicWithLove gift from @HarryConnickJr. 🎄

His exclusive holiday album #MakeItMerry is stream… https://t.co/1lIjjxu07F"
1596187366569353216,"On the first day of #FromAppleMusicWithLove, @fredagainagain1 gave to me... his @boilerroomtv DJ Mix!

Vibe out to… https://t.co/JxlfgzWVmj"
1596147875079024640,"RT @JLo: This is Me … Now 

#ThisIsMeNow #ThisIsMeThenAndNow
#20yearsofTHISISMETHEN
#HappyAnniversary #ThisIsMeThen https://t.co/POrGmpVCZq"
1595855041776087040,"The countdown to #SBLVII is on.

Get ready with the official collection of 32 playlists, one from each @NFL team, f… https://t.co/VUXyzdr29G"
1595828391898382336,"The holidays are here and we've got exclusives for you from @djkhaled, @samsmith, @ShaniaTwain and more.

Check bac… https://t.co/w3cA71kiQc"
1595453753926516736,"The #UpNext Class of 2022 continues to raise the bar. 

@jaywheelerpr
@SHENYENG
@omarapollo
@JVCKJAMES… https://t.co/VenvuFCGlR"
1595079697271955456,"Bring in the holiday feels with @aliciakeys.

""December Back 2 June"" headlines #RnBNow: https://t.co/bwLagAdZ7l https://t.co/ADDsPkuuWJ"
1594800822105219072,Experience @Liniker's first live album in #SpatialAudio with @Dolby Atmos. ✨ https://t.co/xkNCek6vai https://t.co/300zQDcw38
1594776575093968896,"On a new episode of #TodaysCountry, @ScottyMcCreery chats with @kelleighbannen about fatherhood and the deluxe edit… https://t.co/hZ9zCwEhJC"
1594713627650658305,Start your holidays on a high note. Listen to the #Spirited soundtrack and watch the film now on @AppleTVPlus. 🎁… https://t.co/5DruzseJYC
1594105103912697856,".@KerriChandler and friends perform a special @boilerroomtv reel-to-reel set from New York. 

Tune in:… https://t.co/jegqZucusF"
1594085764354408449,Dance the night away with @HONEYDIJON's #InTheClub on #danceXL. ⚡ https://t.co/vd9FcvzOoJ https://t.co/1wYVwUYL7j
1593997888669073411,"Canadian R&amp;B artist @loonycrybaby talks musical influences, touring, and her new track ""First Thing Smokin’"" with… https://t.co/ly1lqlnMk2"
1593756252013740034,".@eladiocarry_on is an urbano innovator who blends East Coast rap with Latin trap.

Listen to his new project 'SEN2… https://t.co/5iJPzJtI3l"
1593718458784665607,#SailAway with @lovelytheband on #ALTCTRL. ⛵️ https://t.co/UwjsCkskiG https://t.co/qnBJNAWCCV
1593702088936038400,"""My job is to push. I think that's my purpose on this planet.""

@Pharrell catches up with @zanelowe on… https://t.co/RDdB1pOW0K"
1593681924991623174,"Go behind the scenes of @TTChilders' new triple album 'Can I Take My Hounds to Heaven?' on #HickmanHollerRadio.

Ty… https://t.co/zXC5WTcSBF"
1593633770074263552,It's a vibe. #DownInAtlanta from @Pharrell and @trvisXX leads #NewMusicDaily. https://t.co/pTq9Zj54DQ https://t.co/Yk73IWc3jz
1593482082067644416,"""As long as I can remember I've wanted to make a record with my dad. He's the one who taught me how to play.""… https://t.co/Yk2l7vhivK"
1593480245381763073,"Ready to fly? @DonToliver's new single #DoItRight is available now! ❤️‍🩹 
https://t.co/Qa4SNpLpCr https://t.co/kbJAlYYcE3"
1593478263523135488,".@Saweetie is giving a peek into the diary of her life in her new EP, #TheSingleLife. 📝 Listen here:… https://t.co/NhjnsGJXa3"
1593476488560771072,"This is NOT a simulation! 🚨 

Listen to @FousheeLive's new album #softCORE in #SpatialAudio with @Dolby Atmos here:… https://t.co/R84W2bx1PI"
1593474170221780992,Family always comes first. @brckhmptn's new album #TheFamily is streaming now. https://t.co/eklIxiueV0 https://t.co/lZhY7Ub3bZ
1593472248760909826,Take a trip to the pyramids with @karolg and @OvyOnTheDrums' latest single #CAIRO: https://t.co/cX1nee2y4x https://t.co/XHGvSfqNZW
1593470265505243137,"Everybody eats. 🍽️

@RoddyRicch's new album Feed Tha Streets III is out now: https://t.co/lkn1dZCHAf https://t.co/ttJPOoD59L"
1593032176454729731,".@RAYE caught up with @travismills to talk about her debut album, 'My 21st Century Blues,' working with @charli_xcx… https://t.co/tTS4xiUwtM"
1593001033130971136,".@Hit_Boy talks @Nas and #KDIII with @oldmanebro, @neweryork and @LowKeyUHTN. 

Watch it on a new episode of… https://t.co/eXnIvWAEjX"
1592959998446882816,This is a special one. @zanelowe joins @NeilYoungNYA and @RickRubin at Shangri-La in Malibu to discuss working toge… https://t.co/PCnXL6ApOi
1592593820130062337,"""I follow my intuition.""

@rauwalejandro sits down with @zanelowe in studio to discuss how he challenged himself cr… https://t.co/TGsB3vsFgA"
1592576382508437505,.@Meghan_Trainor on the cover of #AListPop... #MadeYouLook 💕 https://t.co/DYQe0XhA9W https://t.co/vtikmgdkMk
1592550410442899456,"Gifs from @wizkidayo's #AppleMusicLive are up now: https://t.co/87kqfQXfxm

Watch the show: https://t.co/w6cyw5qVti https://t.co/ORGBboOsBa"
1592548327203012609,"New music from the Biggest Bird, @wizkidayo, is ready for you. 🦅 

Pull up 'More Love, Less Ego' and his… https://t.co/w52aFp0rgB"
1592253835996762113,".@wizkidayo is the moment. 🔥
#AppleMusicLive 
https://t.co/w6cyw5qnDK https://t.co/0HzWI5WdUj"
1592246295564980224,"From Naija to the world. 🇳🇬

Tune in now as @wizkidayo takes #AppleMusicLive to the Roundhouse in London.… https://t.co/sUyNxKBfPR"
1592232369314226176,"How does @wizkidayo get ready for a concert like #AppleMusicLive? 

Check out his pre-show routine and watch his ex… https://t.co/mcqWJR8ojV"
1592190735994044416,RT if you're ready to watch @wizkidayo's #AppleMusicLive performance from the Roundhouse in London at 12PM PT. 🦅… https://t.co/Bgng1yyWqe
1592169275363676163,".@wizkidayo and @ayrastarr keep the good vibes flowing on #RnBNow with ""2 Sugar."" https://t.co/1cUlm77TPR https://t.co/9UvV6GvWg6"
1591909332010270724,"Puerto Rican pride. 🇵🇷 @rauwalejandro leads #DalePlay with ""LEJOS DEL CIELO,"" off his new album #Saturno.… https://t.co/SqbrB0r0fA"
1591802834764566530,"Falling in love with @MaddieandTae's new track, ""Every Night Every Morning."" 

Hear the duo on #TodaysCountry. 🤍… https://t.co/qXF3n296Gi"
1591577924607655936,Family first for @wizkidayo. Watch him take over the Roundhouse in London for #AppleMusicLive this Monday at 12PM P… https://t.co/NBgA1ueo2B
1591568233697775617,"RT @celinedion: 🎶 Near... far... 
Rediscover 5 of Celine's albums now in SPATIAL AUDIO!  Immerse yourself in Let's Talk About Love, A New D…"
1591484090062352384,"On a very special episode of #RocketHour, @jonimitchell invites @eltonofficial to her home, where she shares storie… https://t.co/39cqyhOOns"
1591192020953055232,"Over in Nashville, @MickeyGuyton chats with @Fancyhagood about inclusion in country music, singing the national ant… https://t.co/BDCZZf5cp7"
1591155352044769284,"""I'm a musician from Africa, but first things first. I'm a musician.""

@wizkidayo talks 'More Love, Less Ego' with… https://t.co/zDkufwY1b9"
1591117604504084481,"The Biggest Bird has landed. 🦅

@wizkidayo leads #NewMusicDaily with ""2 Sugar"" ft. @ayrastarr. #MLLE… https://t.co/bRmORVgfhj"
1591093459452309504,"@wizkidayo My favorite track on @wizkidayo's 'More Love, Less Ego' is _____. Hit the replies."
1590950014833958912,".@springsteen is back with a collection of classic soul gems, spanning Motown, Stax and more. 🎶… https://t.co/xp3UTfL0Xr"
1590947701222477832,"More new @rihanna? Say less.

Listen to ""Born Again"" from @theblackpanther: #WakandaForever soundtrack.… https://t.co/lSNJjDrSt3"
1590945133737959424,.@Nas and @Hit_Boy's chemistry is on another level. Add #KD3 to your library: https://t.co/l5c5NWL3Ux 🔥 https://t.co/fRmjRSVMMG
1590942414960738304,Moon boy has officially landed. @_YungBleu's latest project #TANTRA is streaming now: https://t.co/pFVgdIndL1 🌙 https://t.co/GQZRFcXAay
1590941181458132992,The wait for #FaithInTheFuture from @Louis_Tomlinson is over. Listen now in #SpatialAudio with @Dolby Atmos.… https://t.co/0JvyyVK7FX
1590938703005765635,"Living like a party every day. ""If Jesus Was A Rockstar"" from @kimpetras is out now. 🤘 https://t.co/KE3mDQCg0W https://t.co/e6nTtecHFf"
1590936295601188864,"""Having a pink heart just means wearing your heart on your sleeve, being yourself completely all the way."" 

Stream… https://t.co/CFqSobf5WJ"
1590934889997783040,"Let's gooooo! @GloTheofficial's new EP, 'Anyways, Life's Great...,' has arrived. 🚨 https://t.co/WckirQYlEY https://t.co/HvUz2sm7fn"
1590932439517794304,.@rauwalejandro's new album is out of this world. Experience #Saturno in #SpatialAudio with @Dolby Atmos:… https://t.co/NJPXQ27GN5
1590872356003667968,"""The world needs more love, less ego."" 

The new album from @wizkidayo is yours. Listen now and watch his… https://t.co/2HIPv6phlx"
1590829356221341696,"'Un Verano Sin Ti' is an instant classic. 🌴

@travismills talks to producers @Tainy and MAG about their experience… https://t.co/G4iWGUJa0f"
1590787039439441920,".@oldmanebro, @neweryork and @LowKeyUHTN reflect on the tragic passing of Takeoff on this week's #RapLifeReview.… https://t.co/8EHrZka6Pe"
1590739855578898432,"""I have created a special playlist of the best Urbano Latino songs in my opinion from the last five years.""

Apple… https://t.co/l7DMHi9JA4"
1590457150006255616,"🎶 Me pongo lo que quiera, tú no lo va’ a pagar 🎶

Grab your exclusive Apple Music #ArtistOfTheYear x @sanbenito mer… https://t.co/lU3ywPvsi0"
1590390307568640000,".@sanbenito has become a symbol of Latin culture's migration into the global mainstream, reshaping the look, sound,… https://t.co/q5oWEGcVh4"
1590343600444940290,"Presenting the 2022 Apple Music #ArtistOfTheYear: Bad Bunny, baby, bebé! https://t.co/5GEpqygLht 🐰 @sanbenito https://t.co/9GujRtrV2A"
1590155991798239233,It's a good day when @ITZYofficial stops by #TheChartShow with @BrookeReese. Listen now: https://t.co/Swszz0CEny 🌟 https://t.co/SA6EWtfbcf
1590118460758970369,"""You got something to say, go say it.""

@jonstewart chats with @oldmanebro about his show @TheProblem on… https://t.co/ASZlkVnfwQ"
1590079302053548032,Who do you think is the Apple Music #ArtistOfTheYear? 👀 https://t.co/cyJrWLVpKA
1589991168288358400,"When @shakira and @ozuna team up, it's electric. ""Monotonía"" leads #DalePlay: https://t.co/HvcdDwX0Xw ⚡ https://t.co/3cTl6wz372"
1589787307070078977,This year marks 20 years since the release of @ashanti's award-winning debut album. She talks to @EstelleDarlings a… https://t.co/XEQNbphU1g
1589710623277043712,"'More Love, Less Ego' is on the way.

Listen to the new album from @wizkidayo Friday and watch his #AppleMusicLive… https://t.co/bUQXgAnnDk"
1589682993865498625,"#Unholy on repeat. 🔁

@samsmith joins @zanelowe in studio to discuss collaborators, influences and more, ahead of t… https://t.co/9TkuFXpJmz"
1589650456988590083,Best way to start the week is with @taylorswift13's #AntiHero on #AListPop. ✨ https://t.co/YE6u0YWZU6 https://t.co/lNw4VWYv7R
1588635437106610176,"The beat change on #MajorDistribution though. 🔥

Lock in to #RapLife for the latest heat from @Drake and @21savage.… https://t.co/hP7sqehJtN"
1588585205979398144,It's album time! @russelled joins @kelleighbannen to discuss the incredible year he's had opening for @TheTimMcGraw… https://t.co/4rp3IDAgUJ
1588558595653779465,"Sharing her story with the world.

Listen now to @selenagomez's powerful new single #MyMindAndMe on the… https://t.co/8cERo6eH9t"
1588394246322749441,"Time to hit the dance floor. ""Never Gonna Not Dance Again"" from @Pink is now playing. 🎉 https://t.co/249GzAcZsM https://t.co/4XjpHEUUos"
1588392969052241923,"After three years, @deanlewismusic returns with his sophomore album and it was well worth the wait.… https://t.co/0zBou0FcsH"
1588391432062226432,Joji (@sushitrash) is giving more than just a glimpse this time around. Experience his new project in #SpatialAudio… https://t.co/yUNrSpeQOn
1588388650135478272,Long live T'Challa! @theblackpanther: #WakandaForever soundtrack is out now. https://t.co/4kfRxFuGcx https://t.co/BkuxWsVaZq
1588386870811041792,"Holiday classics, the @aliciakeys way.

Her album #SantaBaby is streaming now in #SpatialAudio with @Dolby Atmos, e… https://t.co/3wGpujiWbw"
1588383679914590208,#PARAISO 100% ➡️ @_morapr's latest album just touched down in #SpatialAudio with @Dolby Atmos.… https://t.co/WtXqCi9Aqk
1588380711794446336,This is a different mode. @Drake and @21savage link up for the joint album #HerLoss. 🚨 https://t.co/iASzaTUPfB https://t.co/ntFHRSGqiq
1588344980166348802,"You'll thank us later. Pre-add @WeyesBlood's forthcoming album, ""And In The Darkness, Hearts Aglow.""… https://t.co/fQKPqp63kP"
1588322688073883649,The collab we needed. @AvrilLavigne x @yungblud join forces on #ImAMess. 🤘 https://t.co/AAoTPf0U0Q https://t.co/icnI4T1Tw3
1588285194468937729,"homer radio Episode 2 featuring @nickleon. 

Listen on Apple Music 1 at 7PM PT:
https://t.co/GhNWmsJ1Md https://t.co/QL3Dw4qG6x"
1588267461714903040,"RT @AppleTVPlus: Straight from the pages of @selenagomez’s journal. Stream her most personal single yet #MyMindAndMe on @AppleMusic, and wa…"
1588214739527929857,"DJ and producer @JaxJones drops in to chat #HouseWorkRadio and Ibiza summer sessions with @rebecca_judd.

Tap in:… https://t.co/H3tCMcVOsy"
1587943023593259009,".@oldmanebro, @neweryork and @LowKeyUHTN talk @rihanna's #LiftMeUp, @Diddy becoming a billionaire, and the latest f… https://t.co/duTKqcjTeg"
1587901183309520900,"Holiday tunes with a classical twist. 

Listen to the #ClassicalCarolsCovered playlist in #SpatialAudio with @Dolby… https://t.co/6ICQW8kdGh"
1587860999704567812,"""I've looked back and taken stock of what's happened, where I've been... and it's given me a sense of pride and wel… https://t.co/AZuIJPr4YA"
1587795493714907137,"The holidays are around the corner and @aliciakeys has an early gift for you.

Listen now to ""December Back 2 June""… https://t.co/RgK77LOkkG"
1587601141130760193,"RT @U2: Surrender 40 Songs One Playlist @AppleMusic 

https://t.co/L28JwIPx34 https://t.co/DLumhF7KUW"
1587565447037059072,"The carols you know from the voices you love.

Bring in the holiday season with the #CarolsCovered2022 playlist in… https://t.co/05kQyyOETb"
1587511861293076481,"RIP Takeoff, one-third of rap’s favorite trio Migos, an influential MC with a baritone drawl and the ability to ste… https://t.co/E7kRZC9Wbw"
1587237107973636098,".@kimpetras + @samsmith FOREVER. 👑

Kim joins @travismills for their fourth annual Halloween special where they cha… https://t.co/qoXEngZzxz"
1587192271761448961,"Queen of vocals. @rihanna takes center stage on #AListPop with #LiftMeUp.
https://t.co/q76osBGyO4 https://t.co/CIPLlQVEWk"
1587164791491407872,"Leading the #CMAawards nominees, @laineywilson chats with @kelleighbannen on #TodaysCountry about her new album… https://t.co/vhebB2XjYs"
1587130527609413633,".@ManuelTurizoMTZ and @MariaBecerra22 bring a rush of emotions to #DalePlay with ""Extasis."" ▶️… https://t.co/ea5oq0tvZE"
1587094650069958657,"Get in the spooky spirit with a collection of Halloween inspired playlists, music videos and more. 🎃… https://t.co/3ofmsBNcBb"
1586830647804338176,It's time for a new episode of #DeepHiddenMeaning with @nilerodgers as @bryanadams reveals how he nearly asked Nile… https://t.co/N2MRM0p6XZ
1586109570631569409,"Fresh off announcing her new album #QueenOfMe, @ShaniaTwain joins @BrettKissel on #CanadasCountry to share life sto… https://t.co/Y1tQRZ70An"
1586064950547677184,"Wakanda Forever 🤍 @rihanna

#LiftMeUp leads #NewMusicDaily. https://t.co/Osjz2DLbRL https://t.co/vQpYaPp8Ji"
1585862757085224960,This is a special one. Add #Jin of @bts_bighit's new song #TheAstronaut to your library. 💜 https://t.co/vJFJCy0DxM https://t.co/afBeMSXEdU
1585859211120021505,"When @ChloeBailey and @Latto link up, you know it's going to be next level. 🔥

Hear it in #SpatialAudio with @Dolby… https://t.co/dZTgOxxSe5"
