name,text
1535873930124304386,RT @karanvirsharma9: I would also like to take the opportunity to thank @TimesMusicHub for their conviction and trust towards delivering a…
1535492880977911808,"Ve pind sunsan ho gaya haye💔 Irreparable loss. Remembering Sidhu Moose Wala on his birthday. Happy Birthday, Sidhu… https://t.co/IoUiGWhyJ3"
1534392739835482113,"The mellifluous melody of 'Ishq Paudiyan' is OUT NOW on Times Music😍 Tune in now❤
Watch on YouTube now:… https://t.co/M0IkhFylrm"
1534107889047982080,Just 1 day to go now❤❤ Ishq Paudiyan is all-set to create magic on your screens as it's releasing tomorrow on Times… https://t.co/rF3i0VtnFP
1533793326859964416,Shershaah's wonderful music is spellbinding! Mann Bharrya has our hearts😍 Congratulations on winning amazing accola… https://t.co/ppz35g7rrw
1533715020093489154,Here's the lovely teaser of 'Ishq Paudiyan' 😍 The romantic song is releasing on 8th June 2022 on Times Music♥️… https://t.co/WAMqCPN74K
1532319591300362240,"#Bechari 
Bechari has crossed 300K+ reels on Instagram🔥 Grateful for all the love, keep making your reels and share… https://t.co/7E9kPXkrTl"
1531964712975360005,"Due to the recent passing of great musical artists, Times Music will not be releasing any song this week as a mark… https://t.co/eFllUImSbZ"
1531886176067416064,"Times Music pays deepest condolences to the family &amp; admirers of the most versatile singer, KK. RIP Krishnakumar Ku… https://t.co/I7SNff39s0"
1531275286129557506,Heartbreaking 💔 Gone too soon. Times Music pays heartfelt Condolences to his family &amp; admirers. Rest in peace🙏🏻… https://t.co/NNtzsBPbH8
1530522873424748544,"#Bechari 
Karan's casting in Bechari was actually a surprise for Afsana Khan! Check this out❤ When RJ Shardul Pandi… https://t.co/tDxroCiUe8"
1529491804621418496,"BECHARI HITS 50M 
Bechari is trending on Twitter and is in the top 10 for a while now as it hit 50 Million views on… https://t.co/URWmqWOmqh"
1529485226761592833,@DaisySaarah @kkundrra @Divyakitweet @getherpros Totally love this GIF😂😍
1529484156748505090,RT @kkundrra: Thank you for the love 😊❤️🌞 #Bechari 🥳🎉🎈🍻🤞@TimesMusicHub @Divyakitweet #AfsanaKhan
1529484058278866944,"@kkundrra @Divyakitweet Congratulations😍😍 The incredible portrayals and the power-packed singing has our hearts❤ 
#Bechari"
1529477595938443264,"BECHARI HITS 50M
A big thank you to all of you!!
Keep listening as there are many milestones for us to accomplish💞… https://t.co/jML9O6yQFt"
1529473235149942785,"#BechariHits50Million
50 Million reasons for celebrating the massive success of Bechari😍✨ Thank you for all the lov… https://t.co/bOl1tTSfE1"
1528957248239591425,"The beautiful 'Pehli Mulaqat' is OUT NOW on @TimesMusicHub 😍
Singer/composer/lyricist: @BhullarGurnam
Music:… https://t.co/2tV1NzptZ8"
1528626820614168576,"#Bechari
Okay guys, how excited are we? 50 Million views of Bechari on YouTube super soon😍 A milestone that we all… https://t.co/gzo4Obz9eB"
1528621015990935552,@Amul_Coop This is remarkable🙌 Belashuru has a special place in our hearts❤
1528620524779233281,"RT @Amul_Coop: #Amul Topical: Belashuru, the film stages the comeback of Shri Soumitra Chattopadhyay and Smt Swatilekha Sengupta- the first…"
1528617967612747778,"The scintillating teaser of Pehli Mulaqat is out now on Times Music💞 The song is releasing tomorrow!
Singer/compose… https://t.co/Py6spMZqwU"
1527626781326462977,"The mesmerizing and romantic melody of 'Pehli Mulaqat' is releasing on 24th May 2022 on @TimesMusicHub ❤
Singer/com… https://t.co/FMiThRaXAL"
1527598931709792256,"#Bechari 
Which one is your favorite? Let us know in the comments section now😍❤ 
@kkundrra https://t.co/uRWwZWHtcy"
1526899021133991936,"#Bechari
How involved is Karan in Bechari's dhun😍 The proactive approach is🙌 Amazing song, amazing singer &amp; amazing… https://t.co/plE1JWSg05"
1526810144058642432,"#Bechari
Bechari has crossed 150K+ reels on Instagram🔥 Grateful for all the love❤ Keep supporting!
#AfsanaKhan… https://t.co/E8ksDRMFdQ"
1526088017999343616,"Gear up as the romantic melody of Ishq Paudiyan is coming soon on Times Music😍
Singer: @Md_Irfan17
Starring:… https://t.co/wjl3MNH2X8"
1525460514452541440,"#Bechari
A lot goes into making such a spectacular music video! Here's a small glimpse into Bechari's making😍 Kudos… https://t.co/GUGtRj2WzQ"
1525445945315405824,"#Bechari
Some exclusive footage from the making of 'Bechari' is coming at 6 pm for you all😍
PS: It's not 20 seconds… https://t.co/PWuTuLg1ab"
1525381047688364033,"#Bechari
This hurts🥺🥺 But more than 46 Million views of this wonderful song Bechari is making all of us smile😍 50 M… https://t.co/UIaNe2uoYn"
1525013939460796416,"#Bechari
Such a fun video on Bechari, isn't it?😍@kkundrra @shrutisinhahaha https://t.co/zQpRF7rjmi"
1524754503202840576,"#Bechari 
Seems like there are a lot of Shaayars here! The previous post has such amazing lines on Nawaz from Becha… https://t.co/4ytivTCz7J"
1524721296247951360,"#Bechari
Nawaz ~ A standout character from Bechari 💫Here's something fun for you all! Write a one-liner describing… https://t.co/WWJ2rAjY47"
1524656873470709760,"End's cool vibe, Bechari's soulful feel, or Kaafle's swag? Let us know your choice in the comments section now!😍… https://t.co/Tv663RNTt8"
1524338714649845761,"#Bechari
This video on Bechari gives such a simple yet impactful message! Simply amazing❤ Karan's expressions 🥺💞… https://t.co/JbKWZzMvGg"
1524325575581569024,"#Bechari
Bechari has crossed 1Billion+ video plays on the #Moj app❤ Grateful for the overwhelming response to this… https://t.co/OsSTWlS9gs"
1524075781705506817,"#Bechari on 1 #End on 6, and #Kaafle on 10, 3 songs of Times Music are in the top 10 of #MTVBeatsTop10PunjabiBeats… https://t.co/irU1P9xwjB"
1523906835610099712,@amitbhatia1509 Thank you for all the love❤ Keep listening!
1523906678508318721,"RT @amitbhatia1509: Is 50 million main 1 million mera hoga..obsessed with this...after a long time any song has done this magic
#Bechari #K…"
1523659647588077568,"#Bechari
The week starts on a high note as the very captivating and wonderful melody of Bechari hits 45 Million vie… https://t.co/EwH6qJbMk5"
1523609242069991424,"#Bechari
Wish we could add all the 49K+ beautiful comments from YT that you all have written for Bechari🔥 We are so… https://t.co/rxW28x2whA"
1522576044527661058,"@_Smile_N_Shine @kkundrra @Divyakitweet Yess, Sahi pakde ho🙈"
1522554449687977989,"#Bechari
So, it just takes just 4-5 seconds to smile when they are around😍❤ (or even less, guys?) How cute was that… https://t.co/UOH6Kui4Fu"
1522519913981562881,"#Bechari
A video with a very nice moment between Karan Kundrra &amp; Divya Agarwal from the BTS of Bechari's recent ree… https://t.co/uI3sdSPHBC"
1522452571507466240,"#Bechari
40 Million views on YouTube and counting!! 'Bechari' is breaking records one after another🔥 Thanks a lot f… https://t.co/ATALsd0o8e"
1522073208018538496,"The wait is finally over! 'Kaafle' is OUT NOW on Times Music😍 Tune into this super cool song now✨
Singers:… https://t.co/8aapIXGT7J"
1521835115323682817,"#Bechari
The palpable chemistry and those heart-touching expressions🔥 How intense is this one! Keep listening to Be… https://t.co/PFFRDRAfYH"
1521739142215786496,The countdown begins! Just one day to go for the amazing 'Kaafle' ♥️ Stay Tuned as it's releasing tomorrow on Times… https://t.co/muR0zqmGC1
1521547546186764289,"#Bechari
Bechari hits 35 Million views on YouTube😍❤ We can definitely say that it has become an emotion⭐ Thank you… https://t.co/HAmhfAvIqf"
1521527160711761920,"RT @karanvirsharma9: Glad to announce our Collab on #MubarakHo 😇

@TimesMusicHub #sohamnaik 

#KaranvirSharma𓇼 

https://t.co/pjTss10Kqe"
1521064441827057664,Kaafle's rocking teaser is out now😍 The super cool song is releasing on 5th May 2022 on Times Music's YouTube Chann… https://t.co/UbRAJqULBO
1520990178516471809,"#Bechari
Yess!! We are in the 1st place😍😍Bechari becomes the MOST VIEWED video in the world on @YouTube in the past… https://t.co/NF0Cz0WCHJ"
1520651984923086848,"#Bechari
Sunday starts with a bang as 'Bechari' crosses 25 Million views on YouTube in such a short time!! Still, a… https://t.co/1AXsY1i4lG"
1520276877952180224,"#Bechari 
Bechari becomes the MOST VIEWED video at #2 Worldwide on YouTube in the past 24 hours!!! Thank you so muc… https://t.co/zh7Aozo6DU"
1520011937207054336,"A song that will energize you! 'Kaafle' is coming soon on Times Music😍 Stay Tuned!
Singers: #Singga &amp; @GurlejAkhtar… https://t.co/IWHaDb9v0g"
1519659825268871168,"Q1: Winners
@Kanchan30preet @SSansmriti @Shiv1ni2102
Q2: Winners:
@rashiixii @karanxfangirl @stfuavika
Q3 winners:… https://t.co/MQ76V9yNlF"
1519659496183803904,"#BechariOutNow
Hi everyone! And the winners are here🔥 We want to thank all the participants❤ Love to you all.
Winne… https://t.co/TbkZL46Scd"
1519293830297661440,"#BechariOutNow
We would really like to thank you all for so much love and for participating with enthusiasm. We wil… https://t.co/Dgt3NmjvJc"
1519277710970814465,"#BechariOutNow 
The last one❤ Thoda sad hai par jaldi reply karo and try to be in the top 3 comments🔥 
#AfsanaKhan… https://t.co/PQqHW4F9MN"
1519269168188592129,"#BechariOutNow is trending at #1 🔥
Thank you so much everyone for all the love!!

#AfsanaKhan #Nirmaan @kkundrra… https://t.co/xN8gpKEa1y"
1519262598797008897,"#BechariOutNow
Question 4 is here! Hurry up and reply fast as only the first 3 people who follow the rules &amp; give t… https://t.co/ATq61ebIl1"
1519247497431949312,"#BechariOutNow
Question 3 is here! Please follow the rules mentioned in one of the previous posts. The first 3 peop… https://t.co/xllPLb2jNl"
1519237178051612672,@sillyforkk Something very cool!
1519235530394791941,"RT @iPriyankaBhatt: This is one of the best videos of @TimesMusicHub.. #AfsanaKhan's voice is so powerful, Had goosebumps so many times.. @…"
1519233821337481216,"Please ensure that you are following the rules! If you are not then despite being in the top 3, you will give your spot to someone else🥺"
1519232399908818944,"#BechariOutNow
Question 2 is here!! The first 3 people who give the correct answers will be the winners of this one… https://t.co/VmuNcdCrcY"
1519228619771420672,"Question 2 is coming in 15 minutes! Be ready and try to answer as soon as you can!❤ 
#BechariOutNow"
1519217331443957760,"#BechariOutNow
Question 1 for all of you is here! The first 3 people to comment on the correct answer here will be… https://t.co/i4NXokVc6v"
1519215554568933376,"#BechariOutNow
Here are the rules of the contest!! Very simple and easy to follow. Participate and get a chance to… https://t.co/5bX7uXpUdJ"
1519210373701767168,"BECHARI SONG OUT NOW 
Contest Alert!!!! Presenting #Bechari -We are going to have an amazing quiz for you all. Firs… https://t.co/ghUMTsjHiF"
1519202525831827456,"BECHARI SONG OUT NOW
Click here: https://t.co/FI2XyeQSv3
Singer: #AfsanaKhan 
Lyricist &amp; Composer: #Nirmaan
Featuri… https://t.co/EgX2lWuIMZ"
1518915417271459842,The countdown begins! Afsana Khan's 'Bechari' featuring Karan Kundrra &amp; Divya Agarwal is releasing tomorrow on… https://t.co/udU7anP2fL
