name,text
1506226147000037376,🏆 The #U17EURO elite round kicks off on Wednesday as the 15 finals spots alongside hosts Israel are decided 👇
1505286651848896520,"RT @ChampionsLeague: Champions League fixtures ✅

#UCL"
1505241155239391236,"RT @ChampionsLeague: A week of memorable #UCL away days 🙌😍

Who did it best?

#AwayDays | @ExpediaUK https://t.co/iUjOFW1FDf"
1504912575296942083,"RT @europacnfleague: The path to the 🏆 

Pick the winners of each tie and decide who lifts the trophy in Tirana! 👇

#UECLbracket @bwin_de"
1504912557383028744,"RT @europacnfleague: 🧤 Four great goalkeeping displays but which is best?

#UECL | #UECLsaves | @UKEnterprise https://t.co/OCRCDTi557"
1504912490366439424,"RT @europacnfleague: 🇳🇴 Bodø/Glimt record-breaking journey continues
⚽️ Feyenoord score 19 goals in their last 7 UECL games
💪 PAOK reached…"
1504912423173726209,"RT @EuropaLeague: What a draw! 🤩

Which game are you looking forward to most? 🍿

#UELdraw https://t.co/fVdgbRvHOH"
1504912403087118346,"RT @EuropaLeague: The most talked-about moments of the second legs 📊

What stood out for you? 🤷‍♂️

@Swissquote | #UELtracker | #UEL https:…"
1504912353657241611,"RT @europacnfleague: Quarter-finals ✅

Which game are you most excited about? 🤗

#UECLdraw | #UECL https://t.co/qF7xLzMMmT"
1504912322380419075,"RT @EuropaLeague: Four brilliant saves! 🧤 Top stop was from _______

1⃣  Alphonse Areola 
2⃣  Allan McGregor 
3⃣  Kevin Trapp 
4⃣ Matheus…"
1504912275378999304,"RT @EuropaLeague: Quarter-finals set ✅

🏆 Plot your own path to the final and decide who lifts the trophy in Sevilla... ⬇️

#UELbracket @bw…"
1504912166713012226,"RT @ChampionsLeague: The quarter-finals are set! ✔️

What's your reaction to the draw?

#UCLdraw https://t.co/Je3NQHabuy"
1504912040032456708,"RT @ChampionsLeague: Whose assist did you enjoy most? 🤷‍♂️

🎯 Griezmann
🎯 Grimaldo
🎯 Jorginho 

#UCLassists | @Lays_football | #UCL https:/…"
1504911898172612612,"RT @ChampionsLeague: Play our bracket game and sim the rest of the knockout stage 🔻🔻🔻

Who will you choose as 2022 champions? 🏆

#UCL #UCLd…"
1504604399674437634,"RT @europacnfleague: The UECL quarter-final line-up is set: meet the teams 🤩👇

#UECLdraw | #UECL 
https://t.co/fjY9S9Gun1"
1504604189036490754,"RT @EuropaLeague: ℹ️ Quarter-final draw
⏰ 13:30 CET 
📍 Nyon, Switzerland 
📺 https://t.co/kivzZlwa6p 

All you need to know ahead of Friday'…"
1504239717264539656,"RT @ChampionsLeague: ⚽️ Mbappé, Lautaro, Müller or Kjærgaard? 

Who scored the best second-leg goal? 🤷‍♂️

#UCLGOTW | @Heineken | #UCL"
1504234822570491905,"RT @ChampionsLeague: Atlético, Bayern, Benfica, Chelsea, Liverpool, Man. City, Real Madrid, Villarreal ✅

👀 All you need to know about the…"
1504234776756203520,RT @ChampionsLeague: 🗒️ MATCH REPORT: LOSC 1-2 Chelsea (agg: 1-4). César Azpilicueta and Christian Pulišić on target as the holders recover…
1504234744560640004,RT @ChampionsLeague: 🗒️ MATCH REPORT: Juventus 0-3 Villarreal (agg: 1-4). Villarreal stunned Juventus with three late goals to go through t…
1504115768744579078,"RT @ChampionsLeague: MATCH REPORT: Manchester United 0-1 Atlético (agg 1-2). Renan Lodi sinks Red Devils...

Ideal last-8 opponents for Die…"
1504115749220093961,"RT @ChampionsLeague: MATCH REPORT: Ajax 0-1 Benfica (agg: 2-3). Darwin snatches win...

🦅 Who do you want the Eagles to face next? 

#UCLdr…"
1503335829061570563,"RT @ChampionsLeague: 🧐 The stories to watch out for as the last four quarter-final spots are decided... 👇

#UCL"
1502345190354345985,"RT @europacnfleague: ⚽️ Goalscoring achievements by Milik, Feyenoord's record breaking season, Slavia twins and UECL's highest scoring game…"
1502345142665203713,"RT @EuropaLeague: 👏 Another Gala clean sheet 
💯 Lyon end Porto's unbeaten run
⚽️ Record-breaking Morelos
✅ Unbeaten Sevilla against English…"
1502314012901527552,"RT @europacnfleague: 🏅 Pep Biel = Two goals, one assist and Player of the Week winner ⚽️⚽️🅰️👏

#Laufenn | #UECLPOTW | #UECL https://t.co/ly…"
1502313938855370756,"RT @europacnfleague: ⚽️ Balić, Sinisterra, Sérgio Oliveira, Albrighton... 🤩

🔝 #UECLGOTW goes to...

@Heineken | #UECL https://t.co/6XIlkvr…"
1502313891774226437,"RT @europacnfleague: Great #UECL saves 👏👏👏 Which is best? 🤷‍♂️

#UECLsaves | @UKEnterprise https://t.co/xlQLgCd0BY"
1502313764754006016,"RT @EuropaLeague: The most talked-about highs of the first legs 📊

What was your top moment? 🤷‍♂️

@swissquote_official | #UELtracker | #UE…"
1502313700316880901,"RT @EuropaLeague: 🏅 Two-goal hero Luis Muriel wins Player of the Week 👏

@hankookreifen | #UELPOTW | #UEL https://t.co/ceEIKyBcgi"
1502313671678119945,"RT @EuropaLeague: Munir's match-winner = Goal of the Week ⚽️🏅

@Heineken | #UELGOTW | #UEL https://t.co/U09FKP1qwX"
1502313594758868994,"RT @EuropaLeague: Four top stops. Favourite save? 🧤

1⃣ Claudio Bravo 
2⃣ Allan McGregor 
3⃣ Alexander Nübel
4⃣ Iñaki Peña 

@UKEnterprise…"
